galaxy_clean,galaxy_dec,galaxy_g,galaxy_petromag_r,galaxy_petromag_u,galaxy_petror90_g,galaxy_petror90_r,galaxy_petrorad_u,galaxy_r,galaxy_ra,galaxytag_dec,galaxytag_ra,galaxytag_type,galspecextra_bptclass,galspecextra_sfr_fib_p50,galspecextra_sfr_tot_p50,galspecextra_sfr_tot_p84,galspecextra_specsfr_tot_p50,galspecindx_d4000_n,galspecline_h_alpha_eqw,galspecline_h_alpha_flux,galspecline_h_alpha_flux_err,galspecline_h_beta_eqw,galspecline_h_beta_flux,galspecline_h_beta_flux_err,galspecline_nii_6584_flux,galspecline_oi_6300_flux_err,galspecline_oiii_5007_eqw,galspecline_oiii_5007_flux,galspecline_sii_6717_flux,galspecline_sii_6731_flux_err,photoobj_b,photoobj_camcol,photoobj_clean,photoobj_cmodelmag_g,photoobj_dec,photoobj_devrad_g,photoobj_devrad_r,photoobj_fibermag_r,photoobj_field,photoobj_flags,photoobj_fracdev_r,photoobj_g,photoobj_l,photoobj_mode,photoobj_petromag_r,photoobj_petromag_z,photoobj_petror50_g,photoobj_petror50_r,photoobj_petrorad_g,photoobj_petrorad_r,photoobj_r,photoobj_ra,photoobj_run,photoobj_type,photoobj_u,photoobjall_camcol,photoobjall_clean,photoobjall_dec,photoobjall_dered_r,photoobjall_devrad_r,photoobjall_devraderr_r,photoobjall_exprad_r,photoobjall_field,photoobjall_fracdev_r,photoobjall_mode,photoobjall_petromag_r,photoobjall_ra,photoobjall_run,photoobjall_type,photoobjall_u,phototag_clean,phototag_dec,phototag_mode,phototag_nchild,phototag_psfmag_r,phototag_ra,phototag_type,photoz_absmagr,photoz_photoerrorclass,photoz_nncount,photoz_nnvol,photoz_z,photoz_zerr,specphoto_dec,specphoto_mode,specphoto_modelmag_r,specphoto_petromag_r,specphoto_petromag_z,specphoto_ra,specphoto_type,specphoto_z,specphoto_zwarning,sppparams_fehadop,stellarmassfspsgranearlydust_logmass,stellarmassfspsgranearlydust_z,zoospec_elliptical,zoospec_p_cs,zoospec_p_cs_debiased,zoospec_p_el,zoospec_p_el_debiased,zoospec_spiral,zoospec_uncertai
1.357452044032813,-0.07761474984241327,16.669171269908222,16.054078241017184,17.63439031326961,6.570646063133999,6.24611791424152,10.449228759662162,16.002161452446842,195.34855902472762,-0.07761470386146536,195.34855894181487,3.0000000561825613,2.0969355176968936,-50.94988845809043,-50.41060271679104,-49.85316765649639,-61.00448280942055,1.9952342858469925,-10.339244811218174,131.55396192842852,3.2866428550825093,-2.029164168932782,32.01395703211554,3.153884773419349,55.30867572575023,2.457183681555911,-1.7909585723632824,25.65105336871834,24.877559897425,775.7619100381087,53.2434605768325,3.3800865602892194,1.3574520831067445,16.447618834998387,-0.07761476538749407,6.032585393321665,5.295475693459007,17.39474103519086,441.6443268692974,544197485663788.5,0.026057844334469005,16.669171231727265,269.86690669767637,1.0000000343000304,16.054078211734563,14.793890390742671,2.4908176442051713,2.112950954581036,6.295284307420637,5.326786044357837,16.00216144463147,195.34855895040192,754.0087849832602,3.000000022716313,18.478494562156193,3.3800865481764,1.3574521060652804,-0.07761466751605597,15.935415353809953,5.295475678223419,-0.17197163672493243,2.703273946574629,441.6443269266888,0.0260579194963918,0.999999973026914,16.05407814214721,195.34855899247998,754.008785002606,2.9999999456196433,18.47849459932173,1.3574520457159291,-0.07761475291791195,0.9999999890455441,-3.400513105842276e-08,17.526084207413998,195.34855899753998,2.9999999987964645,-20.232003695462137,2.015319350066547,67.66315754551599,6.616629244818201,-31.16793899576895,-31.257926271285523,-0.07762478548465301,1.000000057970928,16.002161533921104,16.054078205417113,14.793890382376366,195.34855925705972,2.999999996456305,-2.269667680302952,3.801396704780949e-08,-9998.999999997974,9.86158205257338,-2.26966772193931,-0.7248749484340893,1.08834792571216,1.4766102511368608,-0.0775785004347288,-0.3994382592427456,1.7903029263492187,-0.23228555469640022
0.18639997917964446,-0.6255161052490058,17.89315573718533,17.16340944904997,18.838769296411268,6.60785260583006,6.594799602497502,10.894445904233672,16.952139084098185,194.7511113746262,-0.6255160472495009,194.75111132407903,3.000000067041727,0.9178221020203157,-49.29502556340475,-48.75693463994958,-48.19982754151096,-59.353088387106595,1.8098955572181308,-10.244544973447999,131.99950224252348,3.1948242760370413,-1.6871251355690597,32.19667420029879,2.1744252877423422,56.267863661246224,1.5969968183314345,-1.1825091420559097,25.887953529391613,24.619179802515454,776.6213436017212,52.84718101990748,2.748347661398601,0.186399966592793,17.759022657274873,-0.625516054438846,5.637987246937035,4.893385267231544,18.562563013363004,441.0916739177524,544197485663787.06,0.9675895612328365,17.89315582745826,270.2263205230185,0.9999999490303175,17.16340948116326,15.051706596490838,2.470353567960534,2.214170684241787,6.133537420962142,5.801336969115029,16.952139040036933,194.75111137285953,754.3929671858474,2.999999992501715,19.303400956724754,2.7483476701077176,0.18639996921780666,-0.6255161117277697,16.892333240856566,4.893385211896402,-0.12228037601412661,2.3121738605669218,441.0916739416728,0.9675895673271304,1.0000000209261455,17.16340953411242,194.75111126779188,754.3929671420149,3.0000000152926685,19.30340093101378,0.18639995897069916,-0.6255160337030673,0.9999999402229088,-9.430546393854338e-08,18.600888059175265,194.75111135311272,3.0000000123029413,-22.322802122422452,2.4840669018129797,68.59898796608964,5.645281718823575,-30.23367005492956,-30.323855894740994,-0.625470312780426,0.9999999481398347,16.95213908538446,17.16340951092863,15.051706602137934,194.7511129280273,3.0000000815231758,1.1762352249142904,-2.746899855575772e-08,-9998.999999949005,12.585516500391003,1.176235209983068,0.6686086073819723,1.3109267374376719,1.684211507842413,0.5721394967053276,0.12611819627726972,2.705591845781226,-1.9378569630124192
1.5339230627460676,-1.1343877980408474,16.807620493913024,16.079830576154915,19.34636907623015,6.733967972766299,6.870867927901478,10.040383077140936,16.024190794429057,196.12194180102375,-1.1343878422765137,196.12194181861838,3.0000000545808607,0.48094444006477455,-49.29678700059687,-48.7577579554245,-48.20086470465516,-59.35136585654059,1.1462403082237829,-11.702003956407031,133.8002538015722,5.67740126197206,-3.3494424571875747,34.53570733749623,3.213320976035911,57.16846359139194,2.185211236925043,-3.2918354925514652,28.18652687959911,26.725509036584207,775.3677633675353,54.21292064241542,2.2106487951470495,1.5339230483477486,16.831152118877892,-1.134387800250396,6.622006555385509,6.098131340717283,18.116074172129785,443.33878765747,544197485663788.9,-0.30402689721583065,16.807620424962572,270.54273867414923,1.0000000270970184,16.079830549762374,16.434438917402236,3.3792490197629097,3.3708769800515226,5.645382802335707,6.534546039112724,16.024190857256105,196.1219418381353,754.9096518737576,3.0000000540953615,18.54166575294322,2.2106487618088333,1.5339230475243943,-1.1343878763211104,16.001709217158286,6.098131307544611,1.1080922447113206,3.386783160594768,443.33878765547325,-0.304026905674449,0.999999964803656,16.07983058674977,196.12194177985225,754.9096518232292,2.9999999777485327,18.541665767210205,1.533923041532002,-1.1343878344274512,1.000000007790932,-1.0170565040817718e-08,18.254325000283917,196.12194182973903,2.9999999871714387,-21.034169571033352,0.15509202003142675,65.33335299836199,8.938395020707517,-33.49680291234938,-33.58686392980843,-1.1343920453403458,1.0000000285876796,16.024190854099864,16.079830522156364,16.43443890889702,196.1219434629193,2.9999999410049605,-1.074838299125288,-5.394813755847713e-08,-9999.000000039025,9.835814609413317,-1.0748382732784647,1.14024652887444,0.512290015222594,0.058168315660426295,0.3478995727112496,0.8721226857392803,1.0508581242002304,-0.72990911009397
-0.7733124094265834,1.210345385457016,17.4915006419806,16.833170403966818,19.1248837792266,7.317312492953675,7.297640362919742,10.98157813503009,16.856731006568655,195.7391388108043,1.2103453343098216,195.7391387406017,2.9999999838824634,0.01945037958379281,-50.65079648686674,-50.11229959078245,-49.55519418340308,-60.70581471279875,1.83171378013691,-11.191327768242271,132.68081313799888,3.173206445619395,-2.9559791134950184,33.49743849916959,3.806298178656523,55.78058891079808,2.995331551787192,-1.9254816805818173,26.204419975262972,25.291839113052383,775.390546571555,54.43968210619964,4.634594877957019,-0.7733124043181386,17.37983048208453,1.2103453300663587,6.351618696736153,5.547752302416793,18.513351830966624,441.3677381409484,544197485663789.25,-0.26199188353613834,17.49150065076906,271.1883592949458,1.0000000519977468,16.83317047814019,16.6829173593085,3.1785326699102634,3.023894105134884,6.179946404949349,6.415051747575007,16.85673094688058,195.7391387067159,752.8666721501769,2.999999957263494,19.2994244540679,4.634594997936558,-0.773312477219371,1.2103453633510688,16.918978823881623,5.547752385436886,0.6680631664936596,3.128769170032678,441.36773815400994,-0.26199187443438876,0.9999999683858393,16.833170476465618,195.73913872465337,752.8666721416446,2.9999999943524163,19.29942445047067,-0.7733124109260249,1.210345363654687,0.9999999950723379,-9.986151676797438e-09,18.338888290595772,195.73913873193948,2.9999999942375664,-20.398763585280225,1.1601247824008118,65.90180760080865,8.30585510626274,-32.93105512151525,-33.02112819806547,1.2103776809867042,0.9999999544534098,16.85673097845509,16.83317042534079,16.68291740648088,195.73914133600582,3.000000045225843,-1.14674729337972,2.4568595124603533e-08,-9998.999999981015,9.694099451476557,-1.146747341814348,0.7475724677319916,1.291512251049624,1.556571814486866,-0.458299421625331,-0.7363826693345039,1.331362091348145,-0.7385733957637991
2.15635759348122,1.2824630812938225,16.16817737595139,14.879422464525293,18.43671578990894,9.411973430644355,9.477522872489248,12.251962725666004,14.722166800763699,197.32592953533302,1.2824630217370383,197.32592946949148,2.9999999430323934,0.11498463248061208,-49.53109767658949,-48.992331325306175,-48.434633677217704,-59.58807096145094,2.4616251654513883,-9.202170569955456,130.66718673994745,4.568382623767622,-0.9205414298694787,31.182167147650386,4.188030460248609,54.680902085606675,5.272865000402405,-0.782059655749733,24.577440549639196,23.64903027034297,776.4866736469075,54.09726188218373,4.66802938139198,2.156357609202159,16.133869190292906,1.2824630071082572,7.030514424217549,6.57918402493409,17.598425086563154,443.4500490558587,544197485663789.44,1.1990538565434947,16.168177419221188,269.9501160403325,1.000000033763301,14.879422403525346,14.622964775795442,5.2451145927539,5.1482798628005355,9.088099496028878,8.478653237628922,14.722166706940069,197.32592948214005,752.7419267409228,3.0000000039805657,18.577943037529824,4.668029418917431,2.1563575773456387,1.2824629153179976,14.658647857660805,6.579183953586855,1.1393055664280283,4.562566654347556,443.45004906383133,1.1990537399904286,1.0000000251308707,14.879422364209342,197.3259295335765,752.7419267518317,3.000000033102454,18.577943039673237,2.1563575880981105,1.2824629598129496,0.9999999705387449,3.3276397213305364e-10,17.653166558091733,197.3259294936057,3.0000000720994113,-22.13585994059887,1.10972970752255,66.0062604745981,8.238960552715977,-32.82675386377419,-32.916879571084834,1.2824654978553387,0.9999999496662472,14.722166715492154,14.879422431702231,14.62296473966484,197.3259309005694,3.0000000170430643,0.446548821600938,8.285115663799285e-08,-9998.99999999099,12.087733884796506,0.44654877949069893,1.8485768277828414,0.16894850740678682,-0.41730968718739436,0.6489057002198879,1.3422095669735246,-0.006721764931945651,-0.2130359739313631
2.3606286077143244,-1.685712914955529,18.209354461001947,18.098397948173208,19.63738875255333,7.586323447917445,7.442652775840194,13.117138679937954,17.976097699952707,195.7071945417225,-1.6857128970291746,195.70719455169979,2.999999975831214,0.08812800096282503,-50.550774463757854,-50.01226296082289,-49.45505394934074,-60.60614441413072,1.3378035248095852,-11.966315371156233,132.66975909629315,5.196509186612559,-3.278445883282469,33.33880955401392,2.485505480178606,56.240673803342794,2.908689066791043,-4.120472254075788,27.908636922158802,25.76444615227118,776.4268601946881,53.000706016663145,1.7364457822225174,2.360628638007373,18.177620207444285,-1.6857129659739631,5.737761851712419,5.293743004587583,19.857935426386053,442.97809246108113,544197485663788.5,1.2369592035513606,18.20935437599124,269.6782447125164,1.0000000124018402,18.09839806176208,17.92771485534063,3.72959476609144,3.486549242674621,7.3563318332783725,6.842858286919796,17.97609764325967,195.70719450578218,755.2034512080312,3.000000049755334,19.82992381719433,1.7364458632756339,2.360628601354446,-1.6857128972571929,17.90941944644398,5.293743016174492,0.8503304468428712,3.1961236266072106,442.978092413675,1.23695923307584,1.0000000118435586,18.098398006421494,195.7071945573336,755.2034511830002,2.999999996017436,19.829923831894366,2.3606286035303414,-1.6857129454264186,0.9999999793514825,2.4720026213518372e-08,19.985668001305008,195.7071945099022,2.9999999841335776,-20.667918502219912,1.1865545593045195,66.15756948054562,8.036418768042449,-32.67383861493298,-32.76402278873716,-1.685707192209548,0.9999999738112054,17.97609770026693,18.098398085096143,17.92771487443202,195.707196466654,2.999999965215744,0.7284023485395308,-1.1749286528442402e-09,-9998.99999999488,10.285886053239158,0.7284023518444971,-0.49786866283004266,0.6017915010824559,0.8369061871138244,0.19828658408658584,-0.08433813579474497,0.2688626188221894,1.0079381290767662
-0.36541618340222437,-0.6008363399384369,18.964579191977634,17.565126580327597,20.05204520023602,5.867342150072314,6.1823122862071385,8.288936681528309,17.514613240140033,194.4483254250161,-0.6008363819874508,194.44832545024656,3.0000000042590518,0.9741518881638309,-51.14868359283297,-50.610003809116485,-50.05224653468537,-61.204987638088554,2.0846251932759707,-9.9429002257307,131.47670322891568,3.900205935265952,-1.023960979422088,31.961715156295732,1.6099359451689847,54.62380847621314,1.059312079884022,-0.31126700291374365,24.525482423628816,24.375702108045445,777.4301016901196,52.86373138968722,2.8668211116216282,-0.3654161965973658,18.884800876025366,-0.6008363753277759,5.205625686542025,4.645665970363683,18.60751617271597,440.92091226279604,544197485663789.3,1.1543670104815367,18.96457931464886,270.24266930990314,1.00000003567223,17.56512644356489,17.007972772909724,1.993369990619593,2.0184905897225534,5.567903509628255,5.553822474261248,17.51461321892358,194.4483254183041,754.7318081697258,2.9999999518602016,20.596618505856533,2.866821048953233,-0.3654162110069398,-0.6008363856536166,17.454694999177576,4.645665975979268,-0.10109766577207938,1.8567433157780588,440.92091223923137,1.1543670758436093,0.9999999686948512,17.565126450899985,194.44832547158342,754.7318082217117,2.999999945840963,20.596618476456655,-0.3654161998511746,-0.6008363221989079,1.000000042531588,1.9900741213106297e-08,18.416036420226835,194.44832544733998,3.0000000105549307,-21.759907898748626,-0.1974305088670647,65.36317808155316,8.979011863945413,-33.46819344661095,-33.558358740329474,-0.6008147641189016,1.0000000133765807,17.5146132087246,17.56512648852117,17.007972741339664,194.44832718061105,3.0000000415627115,1.0022458368443627,1.4031873177545088e-08,-9999.000000016316,11.512867005872078,1.002245812136679,-0.08753134350943335,0.8971366975299312,0.7240051585431243,0.2887561581077155,0.44182753696098376,-0.0015906010441545382,0.9963926616950531
1.1408394251640104,0.3568149557955165,19.796656154831485,18.997560354914825,21.07049594655247,4.526976600034552,4.405846222604582,10.327619948111609,19.143360903499843,197.46614264788568,0.3568149633286021,197.46614268756827,3.000000071625069,0.8629654322829136,-50.679173059798465,-50.14106448937797,-49.583613969222334,-60.73586965225611,2.4728179270144315,-10.198159424832694,132.13602614764338,3.2564527128774836,-1.5761429379898657,32.5620770800015,2.499749200864115,55.94654363243169,1.8749785782314268,-1.4512757354427712,25.982159904951732,24.87179142959389,777.3597385475076,53.27898287906758,3.7952986542110128,1.140839449797414,19.627860539716497,0.35681491874290705,4.515816123578216,3.754612944070781,19.180114207992847,444.2917228025331,544197485663787.7,0.4861173004592826,19.796656048221177,269.40073610553674,1.0000000180095439,18.997560474025118,17.365116953059513,0.4767584338299238,0.2643346887388369,3.6584254480788463,3.9132128994321103,19.143360916080994,197.46614271080404,753.6556639191583,3.0000000090750283,21.053419491814495,3.7952985974842943,1.140839428916136,0.35681501207334854,19.027963520516487,3.75461298149073,-0.8675907051589771,0.7677504534535693,444.2917228521335,0.4861172189599985,1.0000000171222756,18.99756047597865,197.46614267187255,753.6556639459347,2.999999999553421,21.053419552408542,1.1408393946239426,0.35681502233174855,1.0000000211298514,-2.6198499662800986e-08,18.84882837645295,197.46614268630998,3.0000000270619847,-21.142787365910948,1.9790643309900038,67.11848104044694,7.097984828243333,-31.714487223839065,-31.80466201268793,0.35687172942108825,1.0000000118940102,19.143360984403966,18.997560475487415,17.36511693536903,197.46614514663992,2.9999999716427723,0.6552370882375925,4.3891905506698014e-08,-9999.000000052276,10.947415825260162,0.6552371521574357,-1.1949770269730877,-0.886095814083664,-0.29868548454829447,2.079307027408342,1.4054734872530459,-1.224006960049612,2.801691158839194
1.7060932885172515,0.7746906410292291,15.88233998664123,15.189065715947887,17.175713891668277,6.887504901603508,7.091645291498836,10.002976969866312,15.174044952831403,196.71247279215183,0.7746906594030021,196.71247280775816,3.000000038575983,1.5689800413578519,-49.16818657609229,-48.62899355467627,-48.072088326107206,-59.222896902586115,0.9172677154495127,-11.7466770872433,133.8483443725701,5.030555969236859,-3.3415839031674053,34.48150445315859,4.157193424457396,57.899597601248466,3.34814177320197,-3.5264390664174723,28.01647892767454,26.861394423646665,777.3379993689351,53.39746597785367,4.169822337932607,1.7060932086049077,15.820348827689713,0.7746906403006412,6.217052541423794,5.583180737602962,17.0851463954019,442.81417507842474,544197485663787.8,-0.14433886711566413,15.88234002872099,270.8104603885707,1.0000001059812023,15.189065785222843,15.240148887125985,3.17099188880331,3.252496758297131,7.495535581142571,6.659977915927269,15.17404493335608,196.71247275095095,753.0300809365507,2.9999999652236884,17.596723714093727,4.169822329821169,1.7060932282431889,0.774690636289197,15.09280948745189,5.5831807273871235,0.41547135493875115,3.2926911343680088,442.81417507661774,-0.14433877907248582,0.9999999643530452,15.189065696467399,196.71247286844232,753.0300809465242,3.000000027144753,17.59672375560054,1.706093299385138,0.7746906360739207,1.0000000312069324,2.120988428719809e-08,17.345970796387853,196.71247281015908,3.00000001088262,-20.23737036896049,0.42607944885271765,65.71477542609941,8.588588845036167,-33.11708024963153,-33.20704969910129,0.7747089641563885,0.9999999470418093,15.17404495375231,15.189065802459458,15.240148905361101,196.71247504249644,2.999999946783156,-1.35725944219981,-7.567660676645515e-08,-9998.999999991103,9.783379703268725,-1.3572593365753014,-0.1379656197626291,0.26965068339791076,-0.29408244197231326,-0.02467829256033982,0.6520204936930742,-0.46091509776117234,1.4454197103122859
0.28815860055547493,-0.7131867217628491,17.42898188877542,16.948423479846046,19.741456906756316,7.6677164492670755,7.564457738629695,8.819368437848798,16.857848569221133,196.5069530395071,-0.7131866121291873,196.5069529988795,2.999999959946995,0.187352293485737,-48.57565730439618,-48.036958883578244,-47.47942567896668,-58.63122196881236,2.427971058000267,-10.793145292274096,131.94961327572935,4.17254821380047,-2.7047003973256842,32.21545187293799,2.6594548081034572,55.61726522970728,2.3337428024181945,-1.6475339316397344,25.523927787700075,24.99520529572568,776.9372904869574,52.9485609964481,2.724105823657122,0.28815862776942913,17.427238718524364,-0.7131866529518872,5.151118445321131,4.7324249960230445,18.209302163195332,443.71598987088936,544197485663787.1,1.6193094771960284,17.4289818747632,269.60551708654424,0.9999999568668158,16.94842352861314,15.421552562277867,3.1138176076009327,2.9287239975763186,6.50980589312251,6.603833512935867,16.857848568864775,196.50695305877366,754.7011228138585,2.9999999698441644,19.123742241457464,2.7241058556492668,0.28815857168686865,-0.7131866833005204,16.718331503726898,4.732425009953879,-0.5196048661503869,2.109882398646041,443.7159898781118,1.6193095308905456,0.9999999969018157,16.948423549603216,196.50695301719855,754.701122824485,2.9999999631572924,19.123742206523904,0.28815857880229445,-0.7131866541688809,0.9999999865918981,-1.5342358254019974e-08,18.108600680591756,196.5069530167385,2.9999999614047614,-20.616589381395812,2.550878483112818,68.19711024642787,6.074022083492543,-30.634754218784376,-30.724836620671326,-0.7132259661179248,1.000000022860921,16.85784854698732,16.9484236473878,15.421552496959256,196.50695523053116,3.000000012625026,-0.5578274376562313,1.3852095850283762e-08,-9998.99999998389,10.499532159934738,-0.5578274176072437,0.7256751261114981,-0.6696237372894648,-1.0359523701413988,1.0489850449979015,1.4723852992220572,-0.24600139935726412,0.7085513484718637
1.0231559807500452,1.0054475054045215,17.84751344925195,17.437217925431852,17.526567208766217,5.5748270891032075,5.75716013991318,9.743805462568428,17.457177929550298,197.5102146990491,1.0054474104445836,197.5102147570528,3.0000000204544097,2.093669314283008,-50.30070265746612,-49.7616617012981,-49.20522655641713,-60.35528237384868,-0.42457791700767156,-12.381672103796141,133.85228057503676,3.2878096255539493,-4.102469276088715,34.30333243816036,3.3874498646833957,57.53820675158438,2.643102151662747,-2.587584979762263,26.419028409116397,27.015181464286805,775.3706947378146,51.502183131443964,4.387491877214652,1.023155969213798,17.719904554129528,1.0054474539246219,5.948125191641073,5.214182517021219,19.092880502190496,443.71697797707066,544197485663788.9,-0.7867083795522981,17.847513482035353,268.3891058669868,0.9999999907392508,17.43721784647407,17.121360079118674,2.137378739311844,2.0945330988592543,5.942342904734375,5.2463305805613,17.457177913267337,197.51021473836786,752.7614619384132,3.000000055148132,18.553031657304643,4.387491930379005,1.0231559698825579,1.0054473974065452,17.28502300919191,5.214182468590948,0.595453824443283,2.646163326746857,443.7169779226647,-0.7867083990699287,0.9999999882468444,17.437217870502646,197.51021469539035,752.7614619556248,3.0000000432042326,18.553031679592795,1.0231559795031413,1.0054473747545345,0.9999999949992383,7.697815034646773e-08,19.16871723278098,197.51021472477044,2.9999999927507788,-20.128628480248313,1.1522894087450979,65.98423619176451,8.292796638411902,-32.84768552532698,-32.93772323355549,1.0054917353745312,0.9999999597850588,17.457177963992766,17.437217864860088,17.12136006738818,197.51021642250322,2.9999999936424766,-0.8403134854728945,1.0846066622307726e-08,-9999.000000007438,10.028289385327271,-0.8403134835012408,-0.4383041830743524,2.2125757883746227,2.5204457739196156,-0.8587166708364503,-1.3534589521876634,1.5051724456132702,-0.15288204597760335
0.49254687901945815,1.0181021812926843,16.799424643624274,16.10457748332664,18.55717066104023,7.171776147225075,6.853148181685529,10.238564450217064,15.845705899117878,198.3408435356798,1.0181021706829103,198.34084354282317,2.999999953504358,1.2615410400764904,-49.20732208518067,-48.66910995845353,-48.11223114234203,-59.263922927718596,0.9476410803681852,-10.737779629651252,132.9389743533057,3.029959564807421,-3.039579888290817,33.600608700709806,3.036608260070851,56.803256741753756,3.0566277266834008,-1.6700129278195264,26.329539077352802,26.074764208037415,776.7729532450749,52.931280518638985,4.471936168359774,0.49254689939611696,16.695221178969415,1.0181022485057412,6.459331560768852,5.337162637456993,18.031404354120177,444.7647374348163,544197485663786.25,0.17222908377618779,16.79942475523003,270.52935369787696,0.999999952583382,16.10457742899748,14.836736259605432,3.417027794042515,3.086156876204562,6.450510845940082,6.313211178467622,15.845705926769435,198.3408435201829,752.6311038076245,2.999999998726761,18.27751649249527,4.471936127243778,0.4925468618022884,1.0181021754229178,15.697300886062052,5.337162675346756,0.17442663171919334,3.781180010964504,444.76473739215487,0.1722290009975473,1.0000000091786883,16.10457746571844,198.34084353690227,752.6311037652983,3.000000010773834,18.277516538791215,0.49254679527459,1.0181021708082236,1.000000014285557,9.302756152282091e-08,17.888141076814026,198.3408435778327,2.9999999733273333,-22.49360214307352,1.849143211549876,67.48098604107706,6.745244143501524,-31.350462169654023,-31.440620153846282,1.0180771556259558,1.0000000106559548,15.845705869992779,16.10457740366188,14.836736266066314,198.3408450251246,3.0000000234973245,0.26541781372558515,1.9706084520982148e-09,-9999.000000039629,11.819375707301745,0.26541786723856686,-0.569002312605003,1.626098731091839,1.236879928510377,-0.3417248139850896,0.1895168151459123,1.3025269881522892,0.11322532735932245
1.6545681458339674,-0.9879940723580026,17.370307687292023,16.113589340583676,19.314491526103318,6.092197255345503,6.190858867867106,10.643406431360743,16.043378750918823,196.39121224343683,-0.9879940316054939,196.3912122727843,2.999999932702176,0.18360715983460807,-48.31936571955151,-47.78121225114738,-47.223655392598104,-58.37625851714935,2.07187259635901,-10.48256038823933,132.79043250693405,3.737152212999538,-1.8388732728968407,33.16492212558609,3.701459913508137,57.27385919634724,3.385028891118006,-2.0941387182932614,27.018101395824008,25.63411420072382,777.0430383543219,53.366636604040295,2.456261136602198,1.6545681529196512,17.508151766718562,-0.9879940228054068,4.577809254633784,3.96464439068076,16.61061443991804,443.642697695947,544197485663789.56,1.2778628075741878,17.370307771714547,271.81479967411445,0.9999999412822083,16.113589363192443,16.02973192272727,2.0976628522186846,1.9960295939091024,5.046656700099119,4.757725743423655,16.043378770995385,196.39121230762325,754.8167072797648,2.999999908165808,19.598405640669775,2.4562611371104537,1.6545681920811792,-0.9879940326312405,15.979231302534668,3.964644375202842,-0.8919766487317817,2.5505917090626546,443.64269762146773,1.277862847213289,0.9999999798085942,16.113589453888622,196.39121232203217,754.8167073402632,3.0000000106030877,19.598405601719143,1.6545681476225587,-0.9879939396390013,0.9999999741189324,3.61517206121582e-08,16.627700928299237,196.3912123142286,2.9999999750568644,-22.451257902453992,-0.6324370067930556,65.2132388121366,9.03687711721261,-33.62018811722732,-33.710317186986416,-0.9880404722651213,0.9999999346691787,16.04337883644664,16.113589387054052,16.029731806164627,196.391214529608,2.999999955064478,0.18241887599575904,2.4467750638777292e-08,-9998.999999966893,11.534499961066238,0.18241886597807339,0.2017445758006246,-0.46853413902513696,-0.1664808940048762,1.0928774179528675,0.6826384032242914,0.28865625565629954,0.5512388122603633
0.8243493797659212,0.6480188728276229,16.80868559530749,16.503944032128366,18.132144262058176,7.452551941194707,7.148904933592619,9.668249703022182,16.26066557845462,196.55720991430556,0.6480188780648286,196.55720992592003,3.000000055244565,1.0958344575962848,-49.076259322949035,-48.536462104679245,-47.979429478552305,-59.13061206974091,1.6609617835017247,-11.451614175331754,132.81664483254409,4.954563275996164,-3.1420253360796577,33.45928540139925,3.6202316940973707,56.104663162532404,1.6557329170021207,-2.549307674898844,27.01835414545476,25.885304233722344,776.0440351970346,54.54858757516454,4.010392149422805,0.8243494372525677,16.670782813990762,0.6480187718841026,5.93248692053176,5.093367352763849,18.323259664511383,442.6810046987753,544197485663788.2,0.5666552654227981,16.808685602241248,270.60822955840223,0.9999999654173417,16.503943938040045,16.122423529701535,3.3719985969740556,2.989387040516405,6.275494658794774,6.266509372351634,16.260665560681893,196.55720991604622,753.1449474004202,3.0000000523775987,18.37398922057818,4.010392026372288,0.824349435837747,0.6480188782720194,16.231537433304158,5.093367295496924,0.972597945041253,2.6060282035989735,442.6810046602347,0.5666552088039991,0.9999999359722168,16.503944014131648,196.55720996775526,753.1449475032634,3.0000000374875757,18.3739891441223,0.8243494808277848,0.6480188415354381,0.9999999601181907,2.4311361079264603e-08,18.314045196296288,196.55720992899796,3.0000000036196504,-20.98473885229673,0.7500635582586748,66.65848765429453,7.654999727119525,-32.1733043377847,-32.26337629583527,0.6480319125235662,1.000000061304562,16.2606655420107,16.50394406082807,16.12242345043611,196.55721147077628,3.0000000285593917,-0.5450200403781894,-1.0319077029059483e-08,-9998.999999997235,10.1856205297961,-0.545020003646529,-0.8031557979180391,0.12393728175350333,0.5572846792764281,0.7813329848180259,0.263342353040726,-0.23932159955381904,1.6611779835862461
